Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Create-Operation-Output.json	2971	2	0	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	49	183	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Dispense-Operation-Input.json	6235	3	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	88	458	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Secret.json	1292	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Signature.json	3264	2	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	146	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Task.json	11935	3	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	256	511	0	0	0	18	0	1
fsh-generated/resources/Subscription-example-create-subscription-request.json	391	1	0	0	0	0	0	0	0	567	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0
fsh-generated/resources/Subscription-example-create-subscription-response.json	373	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0
fsh-generated/resources/Task-9b48f82c-9c11-4a57-aa72-a805f9537a82.json	2661	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	18	0	0	0	0	0	0
fsh-generated/resources/Task-TaskInClosedState.json	2825	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	24	0	0	0	0	0	0
fsh-generated/resources/Task-TaskInReadyState.json	2470	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	0	0	0	0	1	0
fsh-generated/resources/Task-b12eb5f7-91ce-4887-93c7-800454601377.json	1600	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Task-d70932d1-9e1c-483c-b2d4-b7dced09b35e.json	2140	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	0	0	0	0	0	0
fsh-generated/resources/Task-f5c21409-b84b-4125-8649-5630a00906b1.json	2661	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	15	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-AvailabilityStatus.json	745	1	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	5	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-CapabilityStatement-Environment.json	912	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-CapabilityStatement-Feature.json	1040	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-DocumentType.json	672	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-FDConfiguration.json	812	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	333	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-FlowType.json	700	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-OperationOutcomeDetails.json	1259	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	7	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-OrganizationType.json	674	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	24	0	0	0	0	0	0
/input/includes/channels-set-request-example.json	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/pushers_example.json	506	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/pushers-list-response-example.json	381	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/empty-object-response-example.json	3	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/channels-list-response-example.json	150	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/headline-style.html	818	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/pushers-set-registration-example.json	507	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/use-case-details-table.html	1946	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/use-case-diagram.html	348	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/pushers-set-deletion-example.json	87	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/use-case-overview.table.html	635	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	10530	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3211	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/roles.yaml	88	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/bibliography.yaml	957	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/use-cases.yaml	29196	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/gen-use-cases.yaml	29391	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Environment-intro.md	823	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-GEM-ERP-EX-CapabilityStatement-FDConfiguration-intro.md	1208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
